2009 	 1.034265 	 27.155100 	 13.583900 	 4.001600 	 0.819800 	 42.814200 	 0.038319 	 0.230892 	 -0.007925 	 0.077677 	 0.017712 	 0.000000 	 0.000000 	 0.945076 	 9.061700 	 14.469200 	 2.291300 	 0.816300 	 43.339700 	 40.137800 	 13.933400 	 0.850500 	 34.811700 	 0.937960 	 6.809300 	 14.848500 	 2.021300 	 0.808200 	 44.506500 	 86.189900 	 13.375700 	 2.268500 	 0.851700 	 34.710600
2010 	 0.982294 	 259.656100 	 13.088600 	 9.984100 	 0.633400 	 23.638600 	 0.022867 	 0.233348 	 -0.001290 	 0.047671 	 0.015661 	 0.000000 	 0.000000 	 0.976167 	 18.622900 	 14.695400 	 4.906100 	 0.629100 	 26.155700 	 42.154400 	 14.856600 	 0.596100 	 9.131400 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
2013 	 0.958511 	 47.393000 	 13.133900 	 1.265100 	 0.756100 	 56.767900 	 0.012733 	 0.090088 	 0.002501 	 0.244134 	 0.021033 	 0.000000 	 0.000000 	 0.938889 	 137.865100 	 13.562000 	 1.038100 	 0.559200 	 59.905400 	 19.210500 	 13.711700 	 0.805600 	 54.850200 	 0.938784 	 30.711700 	 13.810500 	 0.967200 	 0.814400 	 54.516400 	 126.426100 	 13.497800 	 1.097200 	 0.575900 	 59.600900
2015 	 0.985676 	 64.257100 	 13.661800 	 4.771200 	 0.855500 	 -50.808300 	 0.023475 	 0.254632 	 0.011726 	 0.041352 	 0.014533 	 0.000000 	 0.000000 	 0.977130 	 11.341700 	 15.108000 	 2.496600 	 0.898600 	 -52.238400 	 39.565100 	 14.469800 	 0.706300 	 -48.961000 	 0.970140 	 3.043200 	 17.669700 	 0.680000 	 0.967200 	 69.487700 	 73.685700 	 13.616700 	 4.095700 	 0.832200 	 -49.943100
2016 	 0.978492 	 52.443200 	 13.105800 	 4.598600 	 0.902700 	 65.738800 	 0.016608 	 0.195692 	 0.000348 	 0.052116 	 0.015071 	 0.000000 	 0.000000 	 0.965959 	 30.093800 	 13.538400 	 3.870300 	 0.932500 	 69.176800 	 76.014000 	 14.668000 	 0.419000 	 58.913000 	 0.965220 	 27.870400 	 13.618600 	 3.819200 	 0.943600 	 71.362300 	 158.291300 	 14.167300 	 1.598400 	 0.462200 	 59.303800
2017 	 1.002090 	 28.485100 	 15.020300 	 4.066500 	 0.799100 	 -16.589300 	 0.022586 	 0.229003 	 -0.002373 	 0.068183 	 0.000000 	 0.000000 	 0.000000 	 0.997773 	 16.329900 	 15.555000 	 3.637000 	 0.852200 	 -20.814400 	 19.516500 	 16.791400 	 0.516800 	 -10.269900 	 0.997519 	 9.914200 	 16.096000 	 3.229500 	 0.876900 	 -25.154900 	 32.205700 	 15.966400 	 1.498400 	 0.632800 	 -11.226100
2018 	 0.962997 	 64.907000 	 12.991100 	 4.566500 	 0.837400 	 82.610300 	 0.014409 	 0.208103 	 -0.007900 	 0.077304 	 0.003245 	 0.000000 	 0.000000 	 0.954588 	 29.025600 	 13.650100 	 3.563400 	 0.865800 	 85.656400 	 60.699200 	 14.400800 	 0.545000 	 73.826800 	 0.953804 	 21.209700 	 13.971400 	 3.280600 	 0.878000 	 87.517800 	 96.800200 	 13.882400 	 1.491600 	 0.635100 	 75.147500
2019 	 0.990036 	 56.872300 	 14.469500 	 7.486700 	 0.877800 	 15.872800 	 0.010731 	 0.199022 	 -0.009855 	 0.050902 	 0.000000 	 0.000000 	 0.000000 	 0.987352 	 30.305300 	 14.819100 	 5.149000 	 0.877900 	 15.726700 	 0.010200 	 19.187700 	 0.050500 	 -53.571400 	 1.075720 	 21.969400 	 14.921200 	 5.165000 	 0.898600 	 15.907800 	 1176.862200 	 19.255900 	 0.089400 	 0.764200 	 80.000000
2020 	 1.052901 	 1153.397700 	 12.089200 	 12.453700 	 0.757900 	 61.966600 	 0.094410 	 0.509676 	 0.060414 	 0.455482 	 0.054023 	 1.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.812367 	 258.886300 	 12.124100 	 5.300000 	 0.664200 	 62.995100 	 6769.939000 	 17.205800 	 0.165900 	 0.340000 	 62.081500
2024 	 1.137185 	 16.958500 	 14.505900 	 3.701200 	 0.672400 	 -33.241100 	 0.033907 	 0.131572 	 0.006906 	 0.297164 	 0.015746 	 0.000000 	 1.000000 	 1.011659 	 4.641600 	 15.653900 	 1.695400 	 0.656600 	 -33.291600 	 16.326200 	 14.999400 	 0.783300 	 -33.393200 	 0.982763 	 2.686600 	 16.967800 	 0.823500 	 0.628000 	 -33.100000 	 26.176100 	 14.437000 	 3.102900 	 0.706000 	 -33.575500
2026 	 0.932904 	 126.639000 	 12.270700 	 4.401600 	 0.814400 	 -53.466200 	 0.017917 	 0.154685 	 -0.003794 	 0.060099 	 0.022977 	 0.000000 	 0.000000 	 0.853709 	 16.553400 	 14.125500 	 2.166200 	 0.877000 	 -52.977800 	 65.900200 	 12.968600 	 0.641500 	 -54.048300 	 0.836323 	 6.914600 	 15.409400 	 1.476400 	 0.966400 	 -34.222200 	 121.078500 	 12.424900 	 2.507400 	 0.726800 	 -54.568800
2028 	 1.076898 	 14.000800 	 15.049700 	 4.598400 	 0.944700 	 60.977200 	 0.024768 	 0.339076 	 0.024095 	 0.145769 	 0.008491 	 0.000000 	 0.000000 	 1.060459 	 9.103800 	 15.441000 	 4.275600 	 0.984800 	 44.614700 	 9.043200 	 17.168100 	 0.681200 	 66.056600 	 1.060233 	 8.524000 	 15.519500 	 4.259300 	 0.989200 	 26.832300 	 15.596300 	 16.885400 	 1.235000 	 0.704200 	 65.988500
2029 	 1.097342 	 257.281500 	 13.251300 	 9.998000 	 0.750400 	 -83.484300 	 0.109307 	 0.525853 	 0.109956 	 0.394482 	 0.035147 	 1.000000 	 0.000000 	 0.996825 	 43.404500 	 14.308300 	 6.767500 	 0.792900 	 -77.996500 	 17.125100 	 15.549800 	 0.599100 	 84.050000 	 1.085449 	 145.141300 	 13.645300 	 9.223800 	 0.750300 	 -78.310400 	 47.734500 	 17.104500 	 0.195300 	 0.219100 	 61.866600
2030 	 1.228990 	 74.023000 	 12.718800 	 4.157700 	 0.825300 	 55.229100 	 0.136552 	 0.263135 	 0.037390 	 0.660968 	 0.099812 	 1.000000 	 1.000000 	 0.986071 	 8.390700 	 14.652900 	 1.319600 	 0.863700 	 48.334000 	 66.097400 	 12.776000 	 0.589700 	 64.342100 	 0.985536 	 8.018900 	 14.715500 	 1.279500 	 0.867800 	 47.781000 	 112.856500 	 12.730000 	 1.140000 	 0.604300 	 63.962300
2031 	 1.066674 	 41.059500 	 13.213000 	 4.273100 	 0.823800 	 -23.078900 	 0.052513 	 0.210837 	 -0.010227 	 0.023663 	 0.036576 	 0.000000 	 0.000000 	 0.975807 	 8.711500 	 14.473900 	 2.119100 	 0.897100 	 -19.526500 	 45.557100 	 13.708900 	 0.548900 	 -25.994600 	 0.953558 	 4.086000 	 15.760400 	 1.221300 	 0.888800 	 54.576700 	 73.962000 	 13.094400 	 3.285500 	 0.678800 	 -25.307200
2032 	 0.984700 	 31.717200 	 14.029200 	 3.532500 	 0.893600 	 13.737900 	 0.013399 	 0.224896 	 0.008421 	 0.064904 	 0.007384 	 0.000000 	 0.000000 	 0.989437 	 26.598100 	 14.245200 	 3.475300 	 0.913600 	 4.031500 	 21.681000 	 16.606500 	 0.523000 	 33.667800 	 0.987999 	 19.393100 	 14.789000 	 3.428000 	 0.921900 	 -14.295000 	 38.844200 	 15.039400 	 2.046300 	 0.724400 	 29.034000
2034 	 1.022617 	 20.832100 	 14.080100 	 4.223000 	 0.885300 	 -23.502300 	 0.020354 	 0.246506 	 0.008368 	 0.043471 	 0.000819 	 0.000000 	 0.000000 	 0.998856 	 6.102900 	 15.074700 	 2.186800 	 0.889900 	 -26.177900 	 20.974000 	 14.848400 	 0.854100 	 -14.600200 	 0.980847 	 2.909900 	 17.483200 	 0.334800 	 0.793500 	 -34.771200 	 26.097300 	 14.042600 	 4.005900 	 0.896200 	 -19.934200
2035 	 1.048282 	 43.456700 	 13.981400 	 8.313700 	 0.844500 	 25.427100 	 0.021954 	 0.183524 	 0.000707 	 0.012209 	 0.009404 	 0.000000 	 0.000000 	 1.019930 	 5.976300 	 15.201800 	 4.152400 	 0.828100 	 26.377300 	 16.433600 	 15.394600 	 0.932700 	 13.514300 	 4.331313 	 13.139500 	 14.302600 	 3.868800 	 0.984800 	 24.693200 	 1966.142600 	 24.257900 	 0.363900 	 0.234200 	 -570491793947297316864.000000
2039 	 0.983933 	 49.153300 	 13.599300 	 5.335900 	 0.900300 	 -31.391500 	 0.013449 	 0.200512 	 0.002459 	 0.055232 	 0.008997 	 0.000000 	 0.000000 	 0.979653 	 19.619200 	 14.338400 	 4.219100 	 0.938200 	 -12.812200 	 25.704300 	 15.416500 	 0.632400 	 -45.055000 	 0.978734 	 13.621500 	 14.688800 	 3.843700 	 0.941000 	 -1.396300 	 44.618000 	 14.827700 	 1.436300 	 0.708400 	 -43.724900
2040 	 1.038688 	 43.399000 	 13.092000 	 4.594200 	 0.744900 	 -71.779100 	 0.021542 	 0.119556 	 0.001430 	 0.101427 	 0.025361 	 0.000000 	 0.000000 	 0.990299 	 9.387500 	 14.391000 	 2.556800 	 0.746400 	 -72.787400 	 26.665300 	 13.951900 	 0.750200 	 -68.626200 	 1.074257 	 31.737700 	 13.331500 	 4.147100 	 0.744000 	 -71.832900 	 44.255900 	 16.358800 	 0.033100 	 0.863100 	 -68.802600
2042 	 1.022949 	 20.816700 	 14.654000 	 4.707800 	 0.635600 	 -24.270200 	 0.023810 	 0.259925 	 0.011136 	 0.034942 	 0.004430 	 0.000000 	 0.000000 	 1.013563 	 5.834000 	 15.636300 	 2.549600 	 0.642300 	 -24.520300 	 18.515200 	 15.564900 	 0.618300 	 -22.578700 	 1.014669 	 8.219100 	 15.345700 	 3.114200 	 0.640300 	 -24.641900 	 36.638700 	 15.846300 	 0.955000 	 0.608600 	 -20.890300
2043 	 0.989355 	 38.683300 	 15.394700 	 4.366300 	 0.712100 	 26.884300 	 0.019251 	 0.391619 	 0.008337 	 0.242597 	 0.011973 	 0.000000 	 0.000000 	 0.988587 	 29.074700 	 15.659300 	 4.195400 	 0.768100 	 24.385100 	 30.146700 	 17.892900 	 0.254300 	 32.596900 	 0.989224 	 34.909200 	 15.466000 	 4.192600 	 0.713500 	 27.115500 	 259.033600 	 17.894500 	 0.024700 	 0.241700 	 -3.708900
2047 	 0.979959 	 40.520300 	 13.266300 	 2.972700 	 0.784100 	 64.785400 	 0.016496 	 0.218672 	 0.002900 	 0.092113 	 0.014089 	 0.000000 	 0.000000 	 0.986633 	 25.078200 	 13.717500 	 2.419900 	 0.793000 	 65.942000 	 70.422700 	 14.180300 	 0.662700 	 53.642400 	 0.985089 	 17.542100 	 14.337200 	 2.233000 	 0.824600 	 70.459000 	 111.704500 	 13.353200 	 2.648800 	 0.697800 	 58.256200
2049 	 0.971264 	 135.771800 	 13.368800 	 5.596000 	 0.715500 	 -44.467400 	 0.014771 	 0.196869 	 0.003770 	 0.097868 	 0.055898 	 0.000000 	 0.000000 	 0.970638 	 38.708600 	 14.461500 	 4.291400 	 0.750500 	 -46.185500 	 37.567100 	 15.244300 	 0.577900 	 -40.534900 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
2050 	 0.986186 	 1234.717500 	 11.969900 	 11.177600 	 0.906700 	 24.602900 	 0.041848 	 0.118695 	 0.016809 	 0.273460 	 0.029552 	 0.000000 	 0.000000 	 1.534976 	 358.610300 	 12.573800 	 7.939000 	 0.938200 	 10.233100 	 29750.277300 	 73.363900 	 0.056900 	 89.592800 	 3.968333 	 292.889600 	 12.103800 	 5.935800 	 0.781700 	 28.280200 	 5821.843800 	 15.944900 	 0.056400 	 0.936000 	 36.000000
2052 	 0.977620 	 97.209300 	 13.686500 	 5.189600 	 0.553100 	 -58.458700 	 0.015450 	 0.226054 	 0.009193 	 0.064292 	 0.018058 	 0.000000 	 0.000000 	 0.969525 	 52.807600 	 14.126200 	 4.329100 	 0.581200 	 -59.040200 	 292.554700 	 14.550200 	 0.106600 	 -53.765400 	 0.968905 	 45.704800 	 14.267800 	 4.242900 	 0.605100 	 -59.467800 	 764.873800 	 13.752100 	 2.507200 	 0.163800 	 -54.787900
2055 	 1.015997 	 17.125700 	 15.525300 	 4.700300 	 0.649100 	 44.147100 	 0.020702 	 0.185671 	 0.003428 	 0.097459 	 0.000000 	 0.000000 	 0.000000 	 1.000375 	 8.757500 	 16.208700 	 4.486400 	 0.643400 	 39.688000 	 8.649900 	 17.069600 	 0.606700 	 55.806400 	 0.999725 	 12.070100 	 15.880300 	 4.672700 	 0.653200 	 40.914300 	 14.142600 	 17.843000 	 0.515700 	 0.530000 	 58.750300
2057 	 0.982339 	 55.426500 	 14.255900 	 6.778800 	 0.739700 	 -77.425600 	 0.014772 	 0.234028 	 -0.000261 	 0.038108 	 0.042590 	 0.000000 	 0.000000 	 0.980075 	 18.141300 	 14.985000 	 4.754700 	 0.751600 	 -77.346700 	 35.634100 	 15.945600 	 0.623000 	 -77.408400 	 0.981156 	 31.941700 	 14.630900 	 5.855800 	 0.754900 	 -76.394400 	 865.785600 	 14.192600 	 4.392600 	 0.508500 	 -85.025300
2058 	 0.993041 	 43.036500 	 14.954600 	 8.461800 	 0.744600 	 -20.520400 	 0.024168 	 0.329277 	 0.002339 	 0.045083 	 0.018194 	 0.000000 	 0.000000 	 0.987328 	 5.854600 	 16.110400 	 3.828200 	 0.773200 	 -21.361300 	 28.458300 	 16.063900 	 0.587800 	 -19.080100 	 0.986927 	 4.274800 	 16.358200 	 3.296000 	 0.783000 	 -21.683500 	 49.139800 	 15.712100 	 1.598300 	 0.625800 	 -18.918200
2061 	 1.020263 	 15.837400 	 14.629300 	 3.593400 	 0.763700 	 -49.158900 	 0.019836 	 0.172074 	 -0.010738 	 0.035183 	 0.000000 	 0.000000 	 0.000000 	 0.989290 	 6.706800 	 15.409500 	 2.304600 	 0.720600 	 -49.185000 	 14.722800 	 15.557400 	 0.994000 	 25.126500 	 0.988186 	 5.691600 	 15.652000 	 2.186700 	 0.699200 	 -49.183000 	 24.326300 	 15.245400 	 1.447700 	 0.946600 	 -47.972900
2062 	 0.985015 	 38.882600 	 15.300700 	 7.602900 	 0.881900 	 -22.788300 	 0.012924 	 0.331254 	 0.010636 	 0.169765 	 0.066312 	 0.000000 	 0.000000 	 0.985637 	 8.656700 	 16.218400 	 4.400600 	 0.882300 	 -25.879500 	 23.703400 	 16.754500 	 0.825600 	 1.031000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
2064 	 0.977009 	 496.942000 	 13.198600 	 11.814500 	 0.831800 	 18.552300 	 0.020006 	 0.246945 	 -0.005738 	 0.035415 	 0.000000 	 0.000000 	 0.000000 	 1.002395 	 147.346800 	 13.813200 	 9.024100 	 0.839100 	 18.007400 	 0.010000 	 106.526900 	 0.050000 	 -1.421900 	 1.030749 	 142.187700 	 13.679400 	 7.919100 	 0.827300 	 17.432200 	 4125.071300 	 21.924300 	 19.998600 	 0.002938 	 -54.490000
2069 	 2.273630 	 20.390100 	 13.960100 	 4.816300 	 0.791800 	 -46.524100 	 0.077187 	 0.037605 	 0.034746 	 0.537086 	 0.222977 	 1.000000 	 1.000000 	 1.824756 	 3.626100 	 15.326900 	 1.685600 	 0.808100 	 -34.025700 	 16.270700 	 14.630800 	 0.690100 	 -65.276300 	 1.530089 	 3.193800 	 17.066300 	 0.027900 	 0.512900 	 5.361000 	 25.114700 	 13.993400 	 3.877200 	 0.718800 	 -56.732400
2070 	 0.968413 	 32.041500 	 14.730000 	 6.075600 	 0.785500 	 -60.102100 	 0.010614 	 0.185346 	 -0.004110 	 0.083646 	 0.018603 	 0.000000 	 0.000000 	 0.960713 	 6.878800 	 15.788200 	 3.121500 	 0.784800 	 -58.514900 	 22.683500 	 15.788500 	 0.792400 	 -68.000700 	 0.960413 	 5.843600 	 15.944000 	 2.919200 	 0.783400 	 -57.952100 	 38.677700 	 15.562800 	 1.319800 	 0.793700 	 -67.593100
2071 	 1.053945 	 19.953300 	 14.947600 	 3.515800 	 0.760300 	 -14.982900 	 0.034366 	 0.224960 	 0.008275 	 0.071161 	 0.001429 	 0.000000 	 0.000000 	 1.024366 	 4.392000 	 16.396500 	 1.630000 	 0.813900 	 2.216000 	 15.544200 	 15.548900 	 0.612200 	 -26.158100 	 1.014433 	 2.665500 	 17.736700 	 0.918200 	 0.635300 	 31.379600 	 21.785500 	 15.104300 	 2.350200 	 0.686700 	 -23.966800
2072 	 1.007613 	 27.502600 	 14.016000 	 4.977900 	 0.737700 	 18.688400 	 0.024327 	 0.232937 	 0.007728 	 0.016140 	 0.018308 	 0.000000 	 0.000000 	 0.984611 	 6.790900 	 15.056700 	 2.573600 	 0.756400 	 19.875200 	 26.853300 	 14.798600 	 0.657500 	 14.624300 	 0.981693 	 3.213300 	 16.037300 	 1.754900 	 0.803200 	 21.782300 	 37.871300 	 14.213300 	 2.709500 	 0.690900 	 17.181200
2073 	 0.993643 	 208.297700 	 12.416300 	 7.914400 	 0.621900 	 11.175100 	 0.028296 	 0.214914 	 0.002206 	 0.112472 	 0.010831 	 0.000000 	 0.000000 	 0.972775 	 23.753100 	 13.892300 	 4.453600 	 0.655700 	 12.058900 	 56.784000 	 13.959400 	 0.447500 	 8.126900 	 0.979771 	 54.681700 	 13.305900 	 5.805300 	 0.645800 	 11.872600 	 102.412100 	 14.619400 	 0.739200 	 0.363400 	 7.093200
2074 	 0.990068 	 50.017300 	 14.971600 	 9.715600 	 0.777700 	 89.265000 	 0.018509 	 0.303095 	 -0.002753 	 0.039338 	 0.013327 	 0.000000 	 0.000000 	 0.982225 	 4.727400 	 16.300200 	 4.051600 	 0.783200 	 87.507800 	 19.594200 	 16.264900 	 0.756500 	 -83.259600 	 0.989942 	 46.549300 	 15.008100 	 9.531100 	 0.776700 	 89.690700 	 71.454500 	 21.510100 	 0.052800 	 0.002672 	 40.665300
2075 	 1.047480 	 31.172500 	 14.988600 	 3.891700 	 0.635500 	 -74.892500 	 0.040062 	 0.218029 	 -0.002694 	 0.044827 	 0.009892 	 0.000000 	 0.000000 	 1.027902 	 12.885300 	 16.137600 	 4.153500 	 0.642800 	 -80.147900 	 13.199000 	 16.072000 	 0.598700 	 -68.488300 	 1.027711 	 35.845900 	 15.938400 	 8.044300 	 0.673300 	 86.146400 	 20.563200 	 15.874700 	 1.447400 	 0.553300 	 -66.967500
2078 	 1.005850 	 101.787700 	 13.868800 	 9.133400 	 0.830100 	 89.834700 	 0.044157 	 0.270814 	 -0.002711 	 0.149671 	 0.048041 	 0.000000 	 0.000000 	 0.967322 	 8.480600 	 15.418800 	 4.020300 	 0.751700 	 -79.036000 	 36.648600 	 15.096100 	 0.510200 	 33.231500 	 0.963609 	 6.645200 	 15.675500 	 3.739800 	 0.701500 	 -75.707400 	 78.600900 	 14.594800 	 1.951400 	 0.565200 	 34.564700
2079 	 1.021566 	 25.752600 	 13.818600 	 3.723700 	 0.774600 	 43.594400 	 0.014997 	 0.260282 	 0.005336 	 0.045360 	 0.008549 	 0.000000 	 0.000000 	 1.001083 	 14.530600 	 14.290300 	 2.941300 	 0.793000 	 43.707100 	 40.202300 	 15.047900 	 0.564600 	 42.820500 	 0.979861 	 2.792200 	 17.836800 	 0.516400 	 0.811300 	 -63.758300 	 29.160800 	 13.809000 	 3.509700 	 0.745200 	 42.548100
2080 	 1.006721 	 117.249400 	 14.515700 	 11.648200 	 0.902700 	 -31.099900 	 0.024318 	 0.122122 	 0.001875 	 0.238363 	 0.062602 	 0.000000 	 0.000000 	 1.005503 	 120.108500 	 14.486000 	 11.133100 	 0.903900 	 -30.627700 	 0.017500 	 20.841300 	 0.192500 	 53.112600 	 1.809456 	 47.612200 	 14.731900 	 8.297400 	 0.987400 	 -43.674600 	 37572.421900 	 26.466800 	 0.781800 	 0.525900 	 -2.729600
2081 	 1.029512 	 10.344200 	 15.079600 	 4.175600 	 0.986200 	 -28.905500 	 0.018715 	 0.260590 	 -0.002749 	 0.080194 	 0.020692 	 0.000000 	 0.000000 	 1.012247 	 5.929900 	 15.483600 	 3.156500 	 0.997500 	 -77.512100 	 21.339500 	 16.299100 	 0.752300 	 -23.682300 	 1.011536 	 6.633700 	 15.387200 	 3.310500 	 0.995000 	 -36.519600 	 34.305900 	 16.760400 	 0.567300 	 0.699100 	 -24.517200
2082 	 0.997502 	 27.503800 	 14.199100 	 5.988600 	 0.981300 	 2.198400 	 0.051549 	 0.400386 	 0.024344 	 1.039523 	 0.438750 	 1.000000 	 0.000000 	 0.994619 	 12.710300 	 14.674100 	 4.340600 	 0.973400 	 10.697100 	 124.669400 	 14.371000 	 0.517400 	 -62.018500 	 0.994585 	 11.570600 	 14.743500 	 4.174000 	 0.969500 	 12.983000 	 232.027800 	 14.154700 	 1.418600 	 0.549100 	 -61.464100
2083 	 0.993748 	 25.042100 	 15.333700 	 7.466700 	 0.930100 	 -57.197600 	 0.012435 	 0.245137 	 0.006797 	 0.072608 	 0.002194 	 0.000000 	 0.000000 	 0.989060 	 2.561000 	 16.838600 	 2.545800 	 0.935600 	 -67.754300 	 10.257400 	 16.466100 	 0.903300 	 -45.084500 	 1.054807 	 29.239400 	 15.249700 	 8.693300 	 0.936100 	 -57.937500 	 0.006843 	 24.408800 	 0.546300 	 0.020600 	 82.795900
2084 	 0.991858 	 26.106800 	 14.705100 	 3.776000 	 0.669700 	 -39.456600 	 0.020417 	 0.245078 	 -0.005367 	 0.085709 	 0.017006 	 0.000000 	 0.000000 	 0.986549 	 12.553000 	 15.330300 	 2.849700 	 0.701300 	 -42.327400 	 31.037500 	 15.934200 	 0.442300 	 -29.743800 	 0.984575 	 7.141100 	 16.098500 	 2.516300 	 0.767600 	 -49.412700 	 43.513300 	 15.077600 	 2.273700 	 0.538400 	 -33.961100
2085 	 1.070012 	 8.823800 	 15.750800 	 3.354500 	 0.755000 	 66.122100 	 0.024393 	 0.172290 	 0.011603 	 0.020512 	 0.000000 	 0.000000 	 0.000000 	 1.050404 	 2.336300 	 17.128600 	 1.284800 	 0.682700 	 72.173100 	 6.511700 	 16.343700 	 0.802000 	 58.699800 	 1.050136 	 2.129400 	 17.325400 	 1.184100 	 0.657100 	 72.971400 	 10.372400 	 16.238800 	 1.210900 	 0.800800 	 59.710800
2086 	 0.976857 	 51.505500 	 14.541500 	 7.615600 	 0.791600 	 37.690100 	 0.012428 	 0.055852 	 0.005361 	 0.313828 	 0.142371 	 1.000000 	 1.000000 	 0.971487 	 24.566700 	 14.971000 	 6.084400 	 0.811300 	 37.293300 	 69.408600 	 16.278400 	 0.347600 	 38.238400 	 0.971172 	 20.299800 	 15.103100 	 5.792300 	 0.821900 	 37.170000 	 149.538000 	 15.630000 	 1.786900 	 0.407500 	 38.523100
2093 	 1.048437 	 21.710800 	 14.673600 	 4.478400 	 0.678100 	 16.532800 	 0.026624 	 0.159396 	 0.003522 	 0.255171 	 0.056509 	 0.000000 	 0.000000 	 1.028408 	 12.703200 	 15.069800 	 3.593000 	 0.685500 	 14.413800 	 36.031900 	 16.157000 	 0.447000 	 36.301500 	 1.028402 	 12.946700 	 15.052700 	 3.616100 	 0.685300 	 14.542400 	 59.828600 	 16.240500 	 0.917800 	 0.435500 	 36.433800
2097 	 1.085634 	 66.125300 	 14.230500 	 9.481300 	 0.699100 	 48.573600 	 0.046011 	 0.181343 	 0.029693 	 0.112665 	 0.020699 	 0.000000 	 0.000000 	 1.092204 	 33.694800 	 14.554800 	 7.179300 	 0.696600 	 48.382300 	 0.044600 	 20.400600 	 0.360400 	 -45.451600 	 1.048360 	 7.362400 	 15.574900 	 4.984500 	 0.646400 	 43.657800 	 24.656500 	 15.959900 	 1.067200 	 0.723900 	 83.304900
2099 	 1.015225 	 9.046900 	 16.097600 	 4.870900 	 0.676200 	 -27.759700 	 0.014982 	 0.229150 	 -0.002782 	 0.102035 	 0.000000 	 0.000000 	 0.000000 	 0.997205 	 2.282300 	 17.149600 	 2.031000 	 0.652600 	 -27.089800 	 8.089200 	 16.916200 	 0.736900 	 -29.285200 	 0.995789 	 1.510200 	 17.826400 	 1.503100 	 0.603700 	 -25.573900 	 11.674600 	 16.442100 	 2.277100 	 0.720800 	 -29.621200
2102 	 0.986280 	 9.835100 	 16.402600 	 4.733900 	 0.691700 	 58.496500 	 0.006781 	 0.227376 	 0.000889 	 0.075807 	 0.000000 	 0.000000 	 0.000000 	 0.977797 	 4.809500 	 16.974300 	 3.469800 	 0.629800 	 57.988800 	 8.333200 	 17.886000 	 0.865200 	 -41.458500 	 0.977227 	 3.668800 	 17.308700 	 3.245800 	 0.584900 	 57.586800 	 13.205900 	 17.254000 	 1.765300 	 0.954500 	 84.535500
2106 	 0.992158 	 36.086400 	 14.204800 	 4.630700 	 0.611900 	 -62.668300 	 0.016395 	 0.255115 	 0.002075 	 0.056399 	 0.002586 	 0.000000 	 0.000000 	 0.985518 	 16.004600 	 14.850100 	 3.575100 	 0.652100 	 -62.712200 	 33.130100 	 15.694700 	 0.369400 	 -62.983300 	 0.981760 	 5.093500 	 16.120200 	 2.564700 	 0.765500 	 -61.991100 	 41.789000 	 14.594900 	 2.333900 	 0.505000 	 -62.977500
2111 	 0.978736 	 49.022300 	 14.939400 	 5.602600 	 0.694800 	 65.182500 	 0.014979 	 0.267502 	 0.001466 	 0.040392 	 0.012302 	 0.000000 	 0.000000 	 0.977148 	 36.790800 	 15.146100 	 5.217400 	 0.718600 	 66.769400 	 51.689700 	 17.893600 	 0.173100 	 54.871300 	 0.975788 	 2.002400 	 18.281100 	 1.247600 	 0.854700 	 77.912600 	 33.354400 	 15.294600 	 3.123600 	 0.665200 	 64.132000
2112 	 0.979658 	 53.755100 	 14.297800 	 4.634000 	 0.818500 	 -32.668300 	 0.011811 	 0.169516 	 -0.003918 	 0.019276 	 0.031321 	 0.000000 	 0.000000 	 0.972715 	 36.951100 	 14.759100 	 4.651700 	 0.880400 	 -27.367400 	 18.573300 	 16.586900 	 0.511000 	 -38.286000 	 0.979080 	 50.465400 	 14.342700 	 4.538200 	 0.820000 	 -32.598900 	 180.757900 	 16.908500 	 0.037500 	 0.498800 	 -39.378800
2117 	 0.998331 	 139.079400 	 13.772500 	 11.094000 	 0.734700 	 -15.906700 	 0.015506 	 0.279195 	 -0.003037 	 0.028352 	 0.000000 	 0.000000 	 0.000000 	 0.995490 	 48.481900 	 14.267500 	 6.825900 	 0.734000 	 -16.022800 	 0.011200 	 19.126500 	 0.063500 	 -39.417900 	 1.008679 	 59.776800 	 14.116800 	 8.331900 	 0.756900 	 -15.645000 	 6552.079100 	 34.048000 	 3.973100 	 0.068600 	 61.386300
2119 	 1.028348 	 10.000400 	 15.590600 	 3.493600 	 0.769800 	 -37.851100 	 0.018984 	 0.173539 	 0.007791 	 0.089558 	 0.000000 	 0.000000 	 0.000000 	 1.023877 	 6.221200 	 15.997200 	 2.789100 	 0.770000 	 -35.185800 	 13.180200 	 17.105800 	 0.703800 	 -58.658700 	 1.006383 	 2.162400 	 19.677600 	 0.056000 	 0.228900 	 21.653300 	 10.252000 	 15.639000 	 3.165400 	 0.743400 	 -41.472900
